Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/27/2024 1:40:00 pm,1198.8333750000002,1200.0,39.35473
10/27/2024 1:42:00 pm,1183.3056,1200.0,37.394595
10/27/2024 1:44:00 pm,1184.7903,1200.0,39.78803
10/27/2024 1:46:00 pm,1206.195525,1200.0,36.48232
10/27/2024 1:48:00 pm,1193.49405,1200.0,37.06276
10/27/2024 1:50:00 pm,1198.3095,1200.0,37.63175
10/27/2024 1:54:00 pm,1201.68015,1200.0,37.4653
10/27/2024 1:56:00 pm,1204.586325,1200.0,36.72229
10/27/2024 1:58:00 pm,1199.6313,1200.0,36.83757
10/27/2024 2:00:00 pm,1191.9822,1200.0,37.90285
10/27/2024 2:02:00 pm,1190.2578,1200.0,39.27689
10/27/2024 2:04:00 pm,1191.9084,1200.0,37.48005
10/27/2024 2:06:00 pm,1184.9382,1200.0,37.382945
10/27/2024 2:08:00 pm,1191.34845,1200.0,39.65548
10/27/2024 2:10:00 pm,1200.31785,1200.0,39.75668
10/27/2024 2:12:00 pm,1203.3906,1200.0,39.45644
10/27/2024 2:14:00 pm,1201.735875,1200.0,38.700055
10/27/2024 2:18:00 pm,1210.34685,1200.0,37.72537
10/27/2024 2:20:00 pm,1205.039625,1200.0,36.465605
10/27/2024 2:22:00 pm,1207.772475,1200.0,35.289815
10/27/2024 2:24:00 pm,1191.9308999999998,1200.0,36.15592
10/27/2024 2:26:00 pm,1186.6803,1200.0,38.52862
10/27/2024 2:28:00 pm,1210.3154500000005,1200.0,38.66932
10/27/2024 2:30:00 pm,1175.202225,1200.0,36.526015
10/27/2024 2:32:00 pm,1221.5736,1200.0,37.50604
10/27/2024 2:34:00 pm,1168.52115,1200.0,36.58686
10/27/2024 2:36:00 pm,1231.1136,1200.0,38.57146
10/27/2024 2:38:00 pm,1205.619,1200.0,35.9661633333333
10/27/2024 2:42:00 pm,1198.43235,1200.0,37.158845
10/27/2024 2:44:00 pm,1202.409075,1200.0,36.524475
10/27/2024 2:46:00 pm,1206.3462,1200.0,35.19973
10/27/2024 2:48:00 pm,1158.88665,1200.0,38.93284
10/27/2024 2:50:00 pm,1206.32025,1200.0,37.85019
10/27/2024 2:52:00 pm,1204.919475,1200.0,36.822145
10/27/2024 2:54:00 pm,1202.564025,1200.0,36.009285
10/27/2024 2:56:00 pm,1202.276025,1200.0,35.51285
10/27/2024 2:58:00 pm,1200.6771,1200.0,35.30277
10/27/2024 3:00:00 pm,1202.6248500000002,1200.0,35.08891
10/27/2024 3:02:00 pm,1193.8749,1200.0,35.44335
10/27/2024 3:06:00 pm,1195.12155,1200.0,36.57325
10/27/2024 3:08:00 pm,1195.21605,1200.0,37.53981
10/27/2024 3:10:00 pm,1192.99935,1200.0,38.69174
10/27/2024 3:12:00 pm,1199.69685,1200.0,39.51717
10/27/2024 3:14:00 pm,1201.53705,1200.0,39.26159
10/27/2024 3:16:00 pm,1196.7441749999998,1200.0,39.42827
10/27/2024 3:18:00 pm,1195.8798,1200.0,39.76107
10/27/2024 3:20:00 pm,1205.221425,1200.0,36.083395
10/27/2024 3:22:00 pm,1186.9857,1200.0,39.97843
10/27/2024 3:24:00 pm,1227.8859,1200.0,35.3278
10/27/2024 3:26:00 pm,1187.664675,1200.0,38.65354
10/27/2024 3:30:00 pm,1200.52815,1200.0,39.57079
10/27/2024 3:32:00 pm,1208.9209500000002,1200.0,38.39455
10/27/2024 3:34:00 pm,1205.5737,1200.0,36.55891
10/27/2024 3:36:00 pm,1200.456,1200.0,35.29979
10/27/2024 3:38:00 pm,1198.923375,1200.0,35.49304
10/27/2024 3:40:00 pm,1192.4346,1200.0,36.503085
10/27/2024 3:42:00 pm,1191.021975,1200.0,38.047925
10/27/2024 3:44:00 pm,1213.328325,1200.0,39.13451
10/27/2024 3:46:00 pm,1213.3419,1200.0,35.78731
10/27/2024 3:48:00 pm,1187.1216,1200.0,38.39403
10/27/2024 3:50:00 pm,1201.004025,1200.0,39.777435
10/27/2024 3:54:00 pm,1204.614375,1200.0,39.51886
10/27/2024 3:56:00 pm,1206.513525,1200.0,38.70629
10/27/2024 3:58:00 pm,1204.4628,1200.0,37.608665
10/27/2024 4:00:00 pm,1204.30275,1200.0,36.33249
10/27/2024 4:02:00 pm,1202.9043,1200.0,36.010535
10/27/2024 4:04:00 pm,1199.1969,1200.0,36.11545
10/27/2024 4:06:00 pm,1193.1618,1200.0,36.840205
10/27/2024 4:08:00 pm,1193.477475,1200.0,38.32225
10/27/2024 4:10:00 pm,1195.18335,1200.0,39.407365
10/27/2024 4:12:00 pm,1242.51555,1200.0,37.08527
10/27/2024 4:16:00 pm,1192.00335,1200.0,35.62212
10/27/2024 4:18:00 pm,1204.0269,1200.0,36.21781
10/27/2024 4:20:00 pm,1202.230275,1200.0,35.97265
10/27/2024 4:22:00 pm,1203.024225,1200.0,35.605645
10/27/2024 4:24:00 pm,1197.864375,1200.0,35.520405
10/27/2024 4:26:00 pm,1189.725,1200.0,36.37775
10/27/2024 4:28:00 pm,1193.0436,1200.0,37.61559
10/27/2024 4:30:00 pm,1196.674125,1200.0,38.53331
10/27/2024 4:32:00 pm,1199.1912,1200.0,38.62075
10/27/2024 4:34:00 pm,1201.177725,1200.0,38.671005
10/27/2024 4:36:00 pm,1198.9815,1200.0,38.7529
10/27/2024 4:40:00 pm,1201.1805,1200.0,38.72997
10/27/2024 4:42:00 pm,1195.4046,1200.0,38.71243
10/27/2024 4:44:00 pm,1197.946125,1200.0,39.43028
10/27/2024 4:46:00 pm,1199.102475,1200.0,39.333775
10/27/2024 4:48:00 pm,1197.315825,1200.0,39.353405
10/27/2024 4:50:00 pm,1196.6583,1200.0,
10/27/2024 4:52:00 pm,1175.45055,1200.0,36.17698
10/27/2024 4:54:00 pm,1223.529525,1200.0,38.069185
10/27/2024 4:56:00 pm,1177.836825,1200.0,36.321725
10/27/2024 4:58:00 pm,1207.274175,1200.0,38.92446
10/27/2024 5:00:00 pm,1181.3344499999998,1200.0,36.45411
10/27/2024 5:04:00 pm,1186.6893,1200.0,38.92142
10/27/2024 5:06:00 pm,1234.70685,1200.0,38.54906
10/27/2024 5:08:00 pm,1186.8426,1200.0,36.67439
10/27/2024 5:10:00 pm,1193.2197,1200.0,39.17516
10/27/2024 5:12:00 pm,1202.376525,1200.0,39.538875
10/27/2024 5:14:00 pm,1203.85935,1200.0,38.93553
10/27/2024 5:16:00 pm,1203.563475,1200.0,38.18774
10/27/2024 5:18:00 pm,1200.59955,1200.0,37.11071
10/27/2024 5:20:00 pm,1200.99255,1200.0,36.80082
10/27/2024 5:22:00 pm,1200.025125,1200.0,36.551945
10/27/2024 5:24:00 pm,1198.4290500000002,1200.0,36.60208
10/27/2024 5:28:00 pm,1196.5515,1200.0,37.36301
10/27/2024 5:30:00 pm,1201.0566749999998,1200.0,38.03102
10/27/2024 5:32:00 pm,1202.9154,1200.0,37.68938
10/27/2024 5:34:00 pm,1204.8291,1200.0,36.75031
10/27/2024 5:36:00 pm,1205.9472,1200.0,35.33072
10/27/2024 5:38:00 pm,1198.23315,1200.0,35.23511
10/27/2024 5:40:00 pm,1194.8763,1200.0,36.09114
10/27/2024 5:42:00 pm,1197.3174,1200.0,37.19967
10/27/2024 5:44:00 pm,1194.536625,1200.0,38.380175
10/27/2024 5:46:00 pm,1194.471075,1200.0,39.40587
10/27/2024 5:48:00 pm,1203.233775,1200.0,39.004085
10/27/2024 5:52:00 pm,1198.8444,1200.0,37.95325
10/27/2024 5:54:00 pm,1207.3512,1200.0,37.20252
10/27/2024 5:56:00 pm,1200.3643499999998,1200.0,36.77547
10/27/2024 5:58:00 pm,1202.26935,1200.0,36.393995
10/27/2024 6:00:00 pm,1200.246225,1200.0,35.870575
10/27/2024 6:02:00 pm,1204.87575,1200.0,35.36459
10/27/2024 6:04:00 pm,1195.5252,1200.0,35.17673
10/27/2024 6:06:00 pm,1196.7948,1200.0,36.63943
10/27/2024 6:08:00 pm,1194.42375,1200.0,37.63526
10/27/2024 6:10:00 pm,1195.1325,1200.0,38.5139866666667
10/27/2024 6:12:00 pm,1197.60765,1200.0,39.04135
10/27/2024 6:16:00 pm,1198.1991,1200.0,39.55647
10/27/2024 6:18:00 pm,1201.5105,1200.0,39.14443
10/27/2024 6:20:00 pm,1199.5848,1200.0,39.06279
10/27/2024 6:22:00 pm,1198.417725,1200.0,39.15422
10/27/2024 6:24:00 pm,1222.17345,1200.0,38.4496333333333
10/27/2024 6:26:00 pm,1183.6192500000002,1200.0,35.51106
10/27/2024 6:28:00 pm,1191.8199,1200.0,37.64373
10/27/2024 6:30:00 pm,1198.305075,1200.0,39.109565
10/27/2024 6:34:00 pm,1205.9947999999995,1200.0,38.97016
10/27/2024 6:38:00 pm,1207.674,1200.0,37.119255
10/27/2024 6:40:00 pm,1200.36915,1200.0,36.27191
10/27/2024 6:42:00 pm,1203.5952,1200.0,35.23291
10/27/2024 6:44:00 pm,1189.17045,1200.0,35.69724
10/27/2024 6:46:00 pm,1190.64195,1200.0,37.43764
10/27/2024 6:48:00 pm,1196.6487499999996,1200.0,39.4201
10/27/2024 6:50:00 pm,1204.9818,1200.0,38.99907
10/27/2024 6:52:00 pm,1201.61145,1200.0,38.36312
10/27/2024 6:54:00 pm,1202.30715,1200.0,37.68775
10/27/2024 6:56:00 pm,1203.8352,1200.0,36.90864
10/27/2024 6:58:00 pm,1203.269325,1200.0,35.869745
10/27/2024 7:02:00 pm,1200.88575,1200.0,35.57938
10/27/2024 7:04:00 pm,1198.59375,1200.0,35.69789
10/27/2024 7:06:00 pm,1194.09195,1200.0,35.72397
10/27/2024 7:08:00 pm,1200.6087,1200.0,35.73722
10/27/2024 7:10:00 pm,1199.3223750000002,1200.0,35.42169
10/27/2024 7:12:00 pm,1194.6243,1200.0,35.9275
10/27/2024 7:14:00 pm,1196.02785,1200.0,36.82753
10/27/2024 7:16:00 pm,1193.0742,1200.0,37.36518
10/27/2024 7:18:00 pm,1194.62655,1200.0,38.06933
10/27/2024 7:20:00 pm,1190.89455,1200.0,39.33397
10/27/2024 7:22:00 pm,1218.051975,1200.0,39.135495
10/27/2024 7:26:00 pm,1209.832575,1200.0,35.87678
10/27/2024 7:28:00 pm,1180.7802,1200.0,38.63441
10/27/2024 7:30:00 pm,1228.4328,1200.0,36.91287
10/27/2024 7:32:00 pm,1206.53805,1200.0,38.808075
10/27/2024 7:36:00 pm,1185.10695,1200.0,37.681885
10/27/2024 7:38:00 pm,1209.9735,1200.0,39.39263
10/27/2024 7:40:00 pm,1201.953,1200.0,38.4422
10/27/2024 7:42:00 pm,1201.53585,1200.0,37.44738
10/27/2024 7:44:00 pm,1196.1763500000002,1200.0,37.33861
10/27/2024 7:46:00 pm,1192.344225,1200.0,39.14124
10/27/2024 7:50:00 pm,1202.5734,1200.0,36.33054
10/27/2024 7:52:00 pm,1177.3851,1200.0,37.27387
10/27/2024 7:54:00 pm,1234.2735,1200.0,39.52618
10/27/2024 7:56:00 pm,1181.18595,1200.0,36.16117
10/27/2024 7:58:00 pm,1200.83025,1200.0,39.65953
10/27/2024 8:00:00 pm,1209.1926,1200.0,38.3073
10/27/2024 8:02:00 pm,1209.9501,1200.0,36.98458
10/27/2024 8:04:00 pm,1198.08705,1200.0,34.9948
10/27/2024 8:06:00 pm,1196.8587,1200.0,35.29005
10/27/2024 8:08:00 pm,1191.4122,1200.0,36.49821
10/27/2024 8:10:00 pm,1195.6353,1200.0,39.14119
10/27/2024 8:14:00 pm,1218.52845,1200.0,39.997075
10/27/2024 8:18:00 pm,1175.1293999999998,1200.0,38.20923
10/27/2024 8:20:00 pm,1226.6874,1200.0,37.13803
10/27/2024 8:22:00 pm,1188.194775,1200.0,39.002505
10/27/2024 8:24:00 pm,1207.29705,1200.0,39.88762
10/27/2024 8:26:00 pm,1206.543,1200.0,38.76653
10/27/2024 8:28:00 pm,1207.6619999999998,1200.0,36.7323
10/27/2024 8:30:00 pm,1214.5686,1200.0,34.89347
10/27/2024 8:32:00 pm,1189.8375,1200.0,36.87122
10/27/2024 8:34:00 pm,1193.710275,1200.0,39.80528
10/27/2024 8:38:00 pm,1205.6859,1200.0,36.414265
10/27/2024 8:42:00 pm,1232.86485,1200.0,38.37224
10/27/2024 8:44:00 pm,1174.02585,1200.0,36.82209
10/27/2024 8:46:00 pm,1203.906225,1200.0,36.7203
10/27/2024 8:48:00 pm,1196.6508,1200.0,39.9465
10/27/2024 8:50:00 pm,1199.88465,1200.0,40.02546
10/27/2024 8:52:00 pm,1202.07885,1200.0,39.87114
10/27/2024 8:54:00 pm,1199.1885,1200.0,39.48414
10/27/2024 8:56:00 pm,1201.4688,1200.0,39.07211
10/27/2024 9:00:00 pm,1197.18285,1200.0,38.914615
10/27/2024 9:02:00 pm,1193.9724,1200.0,39.66763
10/27/2024 9:04:00 pm,1234.46205,1200.0,37.0973
10/27/2024 9:06:00 pm,1175.69625,1200.0,37.4387
10/27/2024 9:08:00 pm,1223.898675,1200.0,36.927165
10/27/2024 9:10:00 pm,1214.9823,1200.0,40.20992
10/27/2024 9:12:00 pm,1224.8222999999998,1200.0,36.27272
10/27/2024 9:14:00 pm,1167.24375,1200.0,38.05628
10/27/2024 9:16:00 pm,1234.1248500000002,1200.0,37.21272
10/27/2024 9:18:00 pm,1189.32015,1200.0,38.27269
10/27/2024 9:20:00 pm,1212.66735,1200.0,39.49426
10/27/2024 9:24:00 pm,1214.34585,1200.0,36.75703
10/27/2024 9:26:00 pm,1189.2231,1200.0,36.19747
10/27/2024 9:28:00 pm,1188.00885,1200.0,37.3954
10/27/2024 9:30:00 pm,1195.02795,1200.0,39.58818
10/27/2024 9:32:00 pm,1203.40785,1200.0,39.16698
10/27/2024 9:36:00 pm,1197.171675,1200.0,39.37061
10/27/2024 9:38:00 pm,1199.4906,1200.0,39.43229
10/27/2024 9:40:00 pm,1205.3037,1200.0,38.71981
10/27/2024 9:42:00 pm,1209.96945,1200.0,37.24864
10/27/2024 9:44:00 pm,1214.21325,1200.0,35.07036
10/27/2024 9:48:00 pm,1194.21555,1200.0,35.79631
10/27/2024 9:50:00 pm,1189.969575,1200.0,37.52178
10/27/2024 9:52:00 pm,1189.7703,1200.0,39.39769
10/27/2024 9:54:00 pm,1203.4509,1200.0,39.58817
10/27/2024 9:56:00 pm,1236.591,1200.0,39.4747
10/27/2024 9:58:00 pm,1199.60115,1200.0,37.75604
10/27/2024 10:00:00 pm,1219.5819,1200.0,36.8699
10/27/2024 10:02:00 pm,1214.24775,1200.0,39.9805
10/27/2024 10:04:00 pm,1210.77105,1200.0,38.7149
10/27/2024 10:06:00 pm,1217.5887,1200.0,35.908
10/27/2024 10:08:00 pm,1172.9604,1200.0,39.15799
10/27/2024 10:12:00 pm,1211.022525,1200.0,36.7702
10/27/2024 10:14:00 pm,1209.7217999999998,1200.0,39.38478
10/27/2024 10:16:00 pm,1207.819725,1200.0,38.331335
10/27/2024 10:18:00 pm,1201.0459500000002,1200.0,37.07142
10/27/2024 10:20:00 pm,1200.25185,1200.0,36.95948
10/27/2024 10:22:00 pm,1195.16565,1200.0,37.39259
10/27/2024 10:24:00 pm,1192.6965,1200.0,38.50202
10/27/2024 10:26:00 pm,1231.56255,1200.0,38.92293
10/27/2024 10:28:00 pm,1205.974725,1200.0,36.060035
10/27/2024 10:30:00 pm,1187.559075,1200.0,39.405425
10/27/2024 10:32:00 pm,1200.5952,1200.0,40.000775
10/27/2024 10:36:00 pm,1201.46565,1200.0,39.73217
10/27/2024 10:38:00 pm,1197.87075,1200.0,38.70657
10/27/2024 10:40:00 pm,1204.633725,1200.0,38.077425
10/27/2024 10:42:00 pm,1203.2244,1200.0,37.14656
10/27/2024 10:44:00 pm,1202.3868,1200.0,36.81326
10/27/2024 10:46:00 pm,1198.993425,1200.0,36.496325
10/27/2024 10:48:00 pm,1200.9207,1200.0,36.49516
10/27/2024 10:50:00 pm,1196.4189,1200.0,36.60754
10/27/2024 10:52:00 pm,1188.51885,1200.0,38.03727
10/27/2024 10:54:00 pm,1185.2001,1200.0,39.132
10/27/2024 10:56:00 pm,1199.010825,1200.0,36.168425
10/27/2024 11:00:00 pm,1206.2157000000002,1200.0,39.38553
10/27/2024 11:02:00 pm,1217.32605,1200.0,38.06195
10/27/2024 11:04:00 pm,1198.8045,1200.0,34.80089
10/27/2024 11:06:00 pm,1164.94635,1200.0,36.94303
10/27/2024 11:08:00 pm,1217.092575,1200.0,36.87216
10/27/2024 11:10:00 pm,1189.0827,1200.0,36.48917
10/27/2024 11:14:00 pm,1198.1652749999998,1200.0,39.86484
10/27/2024 11:16:00 pm,1235.7057,1200.0,36.5696
10/27/2024 11:18:00 pm,1187.04525,1200.0,38.930665
10/27/2024 11:22:00 pm,1234.73055,1200.0,37.7495
10/27/2024 11:24:00 pm,1196.73105,1200.0,39.9151
10/27/2024 11:26:00 pm,1238.8107,1200.0,39.42966
10/27/2024 11:28:00 pm,1182.9281999999998,1200.0,36.18814
10/27/2024 11:30:00 pm,1200.989925,1200.0,39.72004
10/27/2024 11:32:00 pm,1200.93375,1200.0,39.137335
10/27/2024 11:34:00 pm,1196.3199,1200.0,38.98283
10/27/2024 11:36:00 pm,1194.6655500000002,1200.0,39.59742
10/27/2024 11:38:00 pm,1233.4638,1200.0,36.93778
10/27/2024 11:40:00 pm,1175.7834,1200.0,38.11747
10/27/2024 11:42:00 pm,1223.7253500000002,1200.0,37.58331
10/27/2024 11:46:00 pm,1161.8421,1200.0,38.40145
10/27/2024 11:48:00 pm,1218.5337,1200.0,35.09141
10/27/2024 11:50:00 pm,1177.3806,1200.0,39.66492
10/27/2024 11:52:00 pm,1208.0058,1200.0,39.19498
10/27/2024 11:54:00 pm,1209.72405,1200.0,
10/27/2024 11:56:00 pm,1202.2034500000004,1200.0,35.42508
10/27/2024 11:58:00 pm,1192.2465,1200.0,36.32486
10/28/2024 12:00:00 am,1190.92755,1200.0,37.55619
10/28/2024 12:02:00 am,1207.7085,1200.0,39.45384
10/28/2024 12:04:00 am,1207.86615,1200.0,38.22412
10/28/2024 12:06:00 am,1206.587025,1200.0,37.0768666666667
10/28/2024 12:10:00 am,1206.69045,1200.0,35.60926
10/28/2024 12:12:00 am,1189.68645,1200.0,36.50803
10/28/2024 12:14:00 am,1196.2047,1200.0,38.23557
10/28/2024 12:16:00 am,1211.76225,1200.0,39.58498
10/28/2024 12:18:00 am,1211.18475,1200.0,38.37733
10/28/2024 12:20:00 am,1205.1924499999996,1200.0,35.7354633333333
10/28/2024 12:22:00 am,1184.0058,1200.0,37.60612
10/28/2024 12:24:00 am,1183.74915,1200.0,38.9351
10/28/2024 12:26:00 am,1196.8242,1200.0,39.62648
10/28/2024 12:28:00 am,1237.19565,1200.0,38.66089
10/28/2024 12:30:00 am,1198.22655,1200.0,36.54237
10/28/2024 12:34:00 am,1219.574175,1200.0,38.0976
10/28/2024 12:36:00 am,1154.9023499999998,1200.0,39.83011
10/28/2024 12:38:00 am,1216.52505,1200.0,37.46172
10/28/2024 12:40:00 am,1159.7529,1200.0,35.77117
10/28/2024 12:42:00 am,1237.0524,1200.0,39.67748
10/28/2024 12:44:00 am,1201.3092,1200.0,36.7041766666667
10/28/2024 12:46:00 am,1196.403,1200.0,39.61223
10/28/2024 12:48:00 am,1205.1996,1200.0,37.52351
10/28/2024 12:50:00 am,1199.44905,1200.0,36.60157
10/28/2024 12:52:00 am,1201.7832,1200.0,36.58786
10/28/2024 12:54:00 am,1195.500975,1200.0,36.935695
10/28/2024 12:58:00 am,1192.846425,1200.0,38.32893
10/28/2024 1:00:00 am,1193.60025,1200.0,39.29762
10/28/2024 1:02:00 am,1237.7673,1200.0,38.10675
10/28/2024 1:04:00 am,1175.2464,1200.0,39.19864
10/28/2024 1:06:00 am,1219.3788,1200.0,37.64851
10/28/2024 1:08:00 am,1181.0423999999998,1200.0,38.40939
10/28/2024 1:10:00 am,1201.1349,1200.0,40.00537
10/28/2024 1:12:00 am,1240.80735,1200.0,39.66025
10/28/2024 1:14:00 am,1179.3081000000002,1200.0,37.88695
10/28/2024 1:16:00 am,1236.30585,1200.0,39.69421
10/28/2024 1:18:00 am,1193.1541999999995,1200.0,37.2796633333333
10/28/2024 1:22:00 am,1231.110525,1200.0,37.586825
10/28/2024 1:24:00 am,1181.62095,1200.0,
10/28/2024 1:26:00 am,1219.91805,1200.0,36.57175
10/28/2024 1:28:00 am,1157.09535,1200.0,38.33522
10/28/2024 1:30:00 am,1229.0844,1200.0,36.59235
10/28/2024 1:32:00 am,1186.4691750000002,1200.0,38.42756
10/28/2024 1:34:00 am,1202.851575,1200.0,39.695625
10/28/2024 1:36:00 am,1207.74705,1200.0,38.25002
10/28/2024 1:38:00 am,1204.92075,1200.0,37.04884
10/28/2024 1:40:00 am,1205.09775,1200.0,36.13759
10/28/2024 1:44:00 am,1191.382425,1200.0,35.55355
10/28/2024 1:46:00 am,1184.3613,1200.0,37.84177
10/28/2024 1:48:00 am,1203.385575,1200.0,39.56612
10/28/2024 1:50:00 am,1201.5999,1200.0,39.07335
10/28/2024 1:52:00 am,1205.378475,1200.0,37.811075
10/28/2024 1:54:00 am,1208.6262000000002,1200.0,37.31401
10/28/2024 1:56:00 am,1190.8896,1200.0,35.91591
10/28/2024 1:58:00 am,1193.08425,1200.0,38.36929
10/28/2024 2:00:00 am,1188.41835,1200.0,39.3496
10/28/2024 2:02:00 am,1210.91925,1200.0,
10/28/2024 2:04:00 am,1206.576,1200.0,36.22298
10/28/2024 2:08:00 am,1194.577875,1200.0,35.2597233333333
10/28/2024 2:10:00 am,1194.1749,1200.0,36.79334
10/28/2024 2:12:00 am,1188.69915,1200.0,38.99048
10/28/2024 2:14:00 am,1222.4901,1200.0,39.73263
10/28/2024 2:16:00 am,1215.93435,1200.0,35.82814
10/28/2024 2:18:00 am,1218.7062,1200.0,38.71307
10/28/2024 2:20:00 am,1162.83165,1200.0,35.44669
10/28/2024 2:22:00 am,1182.76005,1200.0,39.47323
10/28/2024 2:24:00 am,1182.7089,1200.0,35.71551
10/28/2024 2:26:00 am,1193.37885,1200.0,38.11626
10/28/2024 2:28:00 am,1196.5902,1200.0,39.37811
10/28/2024 2:32:00 am,1213.429425,1200.0,38.75374
10/28/2024 2:34:00 am,1212.423,1200.0,35.76912
10/28/2024 2:36:00 am,1188.15405,1200.0,36.11018
10/28/2024 2:38:00 am,1202.6622,1200.0,39.84461
10/28/2024 2:40:00 am,1202.7519,1200.0,39.37999
10/28/2024 2:42:00 am,1203.5523,1200.0,39.116315
10/28/2024 2:44:00 am,1202.7732,1200.0,38.71831
10/28/2024 2:46:00 am,1204.7079,1200.0,37.899125
10/28/2024 2:48:00 am,1208.16735,1200.0,36.74744
10/28/2024 2:50:00 am,1189.6419,1200.0,35.21391
10/28/2024 2:52:00 am,1186.357875,1200.0,38.037505
10/28/2024 2:56:00 am,1197.0171,1200.0,39.49475
10/28/2024 2:58:00 am,1206.0120000000002,1200.0,37.85194
10/28/2024 3:00:00 am,1201.466325,1200.0,37.57757
10/28/2024 3:02:00 am,1195.93455,1200.0,37.77185
10/28/2024 3:04:00 am,1194.21615,1200.0,38.84938
10/28/2024 3:06:00 am,1227.858075,1200.0,38.47092
10/28/2024 3:08:00 am,1185.105825,1200.0,36.35932
10/28/2024 3:10:00 am,1219.6839,1200.0,37.35249
10/28/2024 3:12:00 am,1203.9498,1200.0,35.24901
10/28/2024 3:14:00 am,1238.8341,1200.0,39.42499
10/28/2024 3:16:00 am,1186.0839,1200.0,36.91371
10/28/2024 3:20:00 am,1190.9376,1200.0,39.10368
10/28/2024 3:22:00 am,1217.9813250000002,1200.0,38.212815
10/28/2024 3:24:00 am,1212.114525,1200.0,35.603435
10/28/2024 3:26:00 am,1184.1927,1200.0,37.234065
10/28/2024 3:28:00 am,1203.01455,1200.0,39.69614
10/28/2024 3:30:00 am,1199.7279,1200.0,39.822305
10/28/2024 3:32:00 am,1234.6581,1200.0,36.78162
10/28/2024 3:34:00 am,1174.5495,1200.0,37.25198
10/28/2024 3:36:00 am,1217.81025,1200.0,38.56356
10/28/2024 3:38:00 am,1180.1007,1200.0,37.5319
10/28/2024 3:40:00 am,1198.815675,1200.0,39.830405
10/28/2024 3:44:00 am,1201.30755,1200.0,39.7073
10/28/2024 3:46:00 am,1200.444225,1200.0,39.605215
10/28/2024 3:48:00 am,1199.496225,1200.0,39.66785
10/28/2024 3:50:00 am,1196.0667,1200.0,
10/28/2024 3:52:00 am,1170.20475,1200.0,35.16847
10/28/2024 3:54:00 am,1216.715175,1200.0,39.06638
10/28/2024 3:56:00 am,1194.859875,1200.0,36.5254
10/28/2024 3:58:00 am,1225.6634250000002,1200.0,38.78365
10/28/2024 4:00:00 am,1157.3949,1200.0,37.0182
10/28/2024 4:02:00 am,1224.6834,1200.0,38.59309
10/28/2024 4:04:00 am,1186.36035,1200.0,38.82573
10/28/2024 4:08:00 am,1204.4403,1200.0,39.21196
10/28/2024 4:10:00 am,1207.00485,1200.0,38.189595
10/28/2024 4:12:00 am,1205.30715,1200.0,36.15963
10/28/2024 4:14:00 am,1206.6361499999998,1200.0,35.24909
10/28/2024 4:16:00 am,1182.20835,1200.0,35.50245
10/28/2024 4:18:00 am,1206.92325,1200.0,38.79136
10/28/2024 4:20:00 am,1178.45595,1200.0,35.41558
10/28/2024 4:22:00 am,1178.82645,1200.0,39.66912
10/28/2024 4:24:00 am,1202.16495,1200.0,39.220925
10/28/2024 4:26:00 am,1204.8204,1200.0,38.08619
10/28/2024 4:30:00 am,1210.811475,1200.0,36.366765
10/28/2024 4:32:00 am,1185.99345,1200.0,35.57126
10/28/2024 4:34:00 am,1190.1726,1200.0,37.37402
10/28/2024 4:36:00 am,1188.5205,1200.0,39.39964
10/28/2024 4:38:00 am,1213.62885,1200.0,38.01188
10/28/2024 4:40:00 am,1204.64745,1200.0,35.46858
10/28/2024 4:42:00 am,1179.1098000000002,1200.0,36.79826
10/28/2024 4:44:00 am,1214.354475,1200.0,39.49174
10/28/2024 4:46:00 am,1161.32595,1200.0,37.25634
10/28/2024 4:48:00 am,1221.3435,1200.0,38.38604
10/28/2024 4:50:00 am,1193.9073,1200.0,36.111205
10/28/2024 4:54:00 am,1231.0878,1200.0,38.3012
10/28/2024 4:56:00 am,1177.4088000000002,1200.0,37.93584
10/28/2024 4:58:00 am,1208.457,1200.0,39.20811
10/28/2024 5:00:00 am,1207.54365,1200.0,37.51527
10/28/2024 5:02:00 am,1205.4159,1200.0,35.27819
10/28/2024 5:04:00 am,1178.5866,1200.0,37.32347
10/28/2024 5:06:00 am,1204.2648,1200.0,39.76323
10/28/2024 5:08:00 am,1200.45495,1200.0,39.6042
10/28/2024 5:10:00 am,1197.847275,1200.0,39.93417
10/28/2024 5:12:00 am,1232.2926,1200.0,36.45403
10/28/2024 5:14:00 am,1186.694775,1200.0,38.86376
10/28/2024 5:18:00 am,1236.17295,1200.0,35.61954
10/28/2024 5:20:00 am,1190.876625,1200.0,39.34377
10/28/2024 5:22:00 am,1201.05585,1200.0,39.4828
10/28/2024 5:24:00 am,1208.030175,1200.0,38.19041
10/28/2024 5:26:00 am,1206.7548,1200.0,36.90166
10/28/2024 5:28:00 am,1207.62375,1200.0,35.12683
10/28/2024 5:30:00 am,1190.57925,1200.0,38.820595
10/28/2024 5:32:00 am,1197.8484,1200.0,39.90863
10/28/2024 5:34:00 am,1216.631775,1200.0,39.141665
10/28/2024 5:36:00 am,1175.173275,1200.0,36.49895
10/28/2024 5:38:00 am,1212.2099500000004,1200.0,37.81541
10/28/2024 5:42:00 am,1189.623825,1200.0,38.74633
10/28/2024 5:44:00 am,1218.79155,1200.0,37.57828
10/28/2024 5:46:00 am,1174.5171,1200.0,38.22922
